BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
Ar                                                              
total_cross_sections_paschen_superelastic.txt
--------------------------------------------------
Ar(1s2)                                                         
total_cross_sections_paschen_superelastic.txt
--------------------------------------------------
Ar(1s3)                                                         
total_cross_sections_paschen_superelastic.txt
--------------------------------------------------
Ar(1s4)                                                         
total_cross_sections_paschen_superelastic.txt
--------------------------------------------------
Ar(1s5)                                                         
total_cross_sections_paschen_superelastic.txt
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
Gas temperature (K)                        300.0    
Excitation temperature (K)                 300.0    
Transition energy (eV)                     0.000    
Ionization degree                          0.000    
Plasma density (1/m3)                     0.2446E+26
Ion charge parameter                       1.000    
Ion/neutral mass ratio                     1.000    
e-e momentum effects                       1.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           200.0    
Precision                                 0.1000E-09
Convergence                               0.1000E-03
Maximum # of iterations                    1000.    
Mole fraction Ar                          0.9899    
Mole fraction Ar(1s2)                     0.2525E-02
Mole fraction Ar(1s3)                     0.2525E-02
Mole fraction Ar(1s4)                     0.2525E-02
Mole fraction Ar(1s5)                     0.2525E-02
 
 
Energy (eV) 	Electric field / N (Td)                                         
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.1201E-25
0.7524E-01	0.1811E-24
0.8935E-01	0.2182E-23
0.1085	0.2096E-22
0.1341	0.1717E-21
0.1667	0.1083E-20
0.2069	0.5573E-20
0.2539	0.2368E-19
0.3064	0.8459E-19
0.3610	0.2573E-18
0.4158	0.6813E-18
0.4684	0.1600E-17
0.5175	0.3395E-17
0.5624	0.6604E-17
0.6028	0.1195E-16
0.6391	0.2034E-16
0.6720	0.3291E-16
0.7016	0.5096E-16
0.7287	0.7607E-16
0.7541	0.1101E-15
0.7781	0.1550E-15
0.8013	0.2134E-15
0.8244	0.2881E-15
0.8475	0.3822E-15
0.8712	0.4995E-15
0.8960	0.6443E-15
0.9223	0.8214E-15
0.9505	0.1036E-14
0.9812	0.1295E-14
1.015	0.1605E-14
1.052	0.1974E-14
1.093	0.2409E-14
1.139	0.2919E-14
1.190	0.3513E-14
1.247	0.4200E-14
1.311	0.4988E-14
1.383	0.5886E-14
1.545	0.7704E-14
1.632	0.8810E-14
1.729	0.1003E-13
1.836	0.1137E-13
1.952	0.1282E-13
2.079	0.1438E-13
2.217	0.1603E-13
2.366	0.1779E-13
2.518	0.1955E-13
2.691	0.2149E-13
2.879	0.2354E-13
3.080	0.2569E-13
3.296	0.2793E-13
3.527	0.3026E-13
3.771	0.3266E-13
4.028	0.3511E-13
4.294	0.3758E-13
4.567	0.4005E-13
4.847	0.4250E-13
5.128	0.4490E-13
5.411	0.4723E-13
5.693	0.4950E-13
5.975	0.5168E-13
6.257	0.5379E-13
6.538	0.5583E-13
6.820	0.5780E-13
7.103	0.5971E-13
7.391	0.6158E-13
7.684	0.6341E-13
7.986	0.6522E-13
8.300	0.6702E-13
8.628	0.6883E-13
8.977	0.7067E-13
9.349	0.7254E-13
9.751	0.7445E-13
10.19	0.7643E-13
10.67	0.7847E-13
11.20	0.8061E-13
11.79	0.8283E-13
12.45	0.8515E-13
13.20	0.8759E-13
14.04	0.9013E-13
15.00	0.9280E-13
16.09	0.9558E-13
17.33	0.9848E-13
18.76	0.1015E-12
20.40	0.1046E-12
22.27	0.1078E-12
24.42	0.1110E-12
26.88	0.1143E-12
29.70	0.1176E-12
32.95	0.1209E-12
36.69	0.1241E-12
41.02	0.1272E-12
46.03	0.1303E-12
51.89	0.1331E-12
58.77	0.1358E-12
66.94	0.1382E-12
76.70	0.1403E-12
 
 
C26   Ar(1s4)    Excitation    1.77 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.1148E-25
0.7524E-01	0.1747E-24
0.8935E-01	0.2117E-23
0.1085	0.2039E-22
0.1341	0.1588E-21
0.1667	0.9811E-21
0.2069	0.4914E-20
0.2539	0.2023E-19
0.3064	0.6975E-19
0.3610	0.2043E-18
0.4158	0.5206E-18
0.4684	0.1177E-17
0.5175	0.2406E-17
0.5624	0.4521E-17
0.6028	0.7921E-17
0.6391	0.1310E-16
0.6720	0.2064E-16
0.7016	0.3122E-16
0.7287	0.4565E-16
0.7541	0.6483E-16
0.7781	0.8980E-16
0.8013	0.1217E-15
0.8244	0.1619E-15
0.8475	0.2117E-15
0.8712	0.2726E-15
0.8960	0.3464E-15
0.9223	0.4348E-15
0.9505	0.5395E-15
0.9812	0.6624E-15
1.015	0.8053E-15
1.052	0.9698E-15
1.093	0.1158E-14
1.139	0.1370E-14
1.190	0.1607E-14
1.247	0.1870E-14
1.311	0.2157E-14
1.383	0.2466E-14
1.545	0.2862E-14
1.632	0.3196E-14
1.729	0.3540E-14
1.836	0.3884E-14
1.952	0.4223E-14
2.079	0.4547E-14
2.217	0.4850E-14
2.366	0.5126E-14
2.518	0.5361E-14
2.691	0.5567E-14
2.879	0.5736E-14
3.080	0.5864E-14
3.296	0.5954E-14
3.527	0.6005E-14
3.771	0.6022E-14
4.028	0.6007E-14
4.294	0.5966E-14
4.567	0.5903E-14
4.847	0.5823E-14
5.128	0.5732E-14
5.411	0.5632E-14
5.693	0.5528E-14
5.975	0.5421E-14
6.257	0.5315E-14
6.538	0.5210E-14
6.820	0.5106E-14
7.103	0.5006E-14
7.391	0.4908E-14
7.684	0.4811E-14
7.986	0.4717E-14
8.300	0.4623E-14
8.628	0.4529E-14
8.977	0.4434E-14
9.349	0.4337E-14
9.751	0.4239E-14
10.19	0.4137E-14
10.67	0.4032E-14
11.20	0.3923E-14
11.79	0.3809E-14
12.45	0.3690E-14
13.20	0.3565E-14
14.04	0.3435E-14
15.00	0.3298E-14
16.09	0.3156E-14
17.33	0.3007E-14
18.76	0.2854E-14
20.40	0.2695E-14
22.27	0.2533E-14
24.42	0.2368E-14
26.88	0.2202E-14
29.70	0.2036E-14
32.95	0.1872E-14
36.69	0.1711E-14
41.02	0.1556E-14
46.03	0.1407E-14
51.89	0.1265E-14
58.77	0.1132E-14
66.94	0.1009E-14
76.70	0.8948E-15
 
 
C27   Ar(1s4)    Excitation    1.82 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.2617E-26
0.7524E-01	0.4587E-25
0.8935E-01	0.6352E-24
0.1085	0.6919E-23
0.1341	0.6278E-22
0.1667	0.4341E-21
0.2069	0.2414E-20
0.2539	0.1095E-19
0.3064	0.4128E-19
0.3610	0.1314E-18
0.4158	0.3615E-18
0.4684	0.8777E-18
0.5175	0.1918E-17
0.5624	0.3833E-17
0.6028	0.7111E-17
0.6391	0.1240E-16
0.6720	0.2051E-16
0.7016	0.3245E-16
0.7287	0.4943E-16
0.7541	0.7287E-16
0.7781	0.1044E-15
0.8013	0.1458E-15
0.8244	0.1994E-15
0.8475	0.2672E-15
0.8712	0.3520E-15
0.8960	0.4563E-15
0.9223	0.5831E-15
0.9505	0.7355E-15
0.9812	0.9164E-15
1.015	0.1129E-14
1.052	0.1376E-14
1.093	0.1660E-14
1.139	0.1983E-14
1.190	0.2346E-14
1.247	0.2748E-14
1.311	0.3189E-14
1.383	0.3665E-14
1.545	0.4357E-14
1.632	0.4873E-14
1.729	0.5405E-14
1.836	0.5943E-14
1.952	0.6477E-14
2.079	0.6999E-14
2.217	0.7502E-14
2.366	0.7981E-14
2.518	0.8417E-14
2.691	0.8845E-14
2.879	0.9251E-14
3.080	0.9635E-14
3.296	0.1000E-13
3.527	0.1035E-13
3.771	0.1069E-13
4.028	0.1102E-13
4.294	0.1134E-13
4.567	0.1165E-13
4.847	0.1195E-13
5.128	0.1224E-13
5.411	0.1252E-13
5.693	0.1280E-13
5.975	0.1306E-13
6.257	0.1332E-13
6.538	0.1356E-13
6.820	0.1381E-13
7.103	0.1404E-13
7.391	0.1427E-13
7.684	0.1450E-13
7.986	0.1473E-13
8.300	0.1496E-13
8.628	0.1519E-13
8.977	0.1543E-13
9.349	0.1567E-13
9.751	0.1592E-13
10.19	0.1618E-13
10.67	0.1646E-13
11.20	0.1674E-13
11.79	0.1704E-13
12.45	0.1735E-13
13.20	0.1768E-13
14.04	0.1803E-13
15.00	0.1839E-13
16.09	0.1877E-13
17.33	0.1917E-13
18.76	0.1959E-13
20.40	0.2002E-13
22.27	0.2047E-13
24.42	0.2092E-13
26.88	0.2139E-13
29.70	0.2185E-13
32.95	0.2232E-13
36.69	0.2279E-13
41.02	0.2324E-13
46.03	0.2369E-13
51.89	0.2411E-13
58.77	0.2451E-13
66.94	0.2488E-13
76.70	0.2520E-13
 
 
C28   Ar(1s4)    Excitation    1.97 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.1452E-24
0.1667	0.1629E-23
0.2069	0.1415E-22
0.2539	0.9643E-22
0.3064	0.5276E-21
0.3610	0.2346E-20
0.4158	0.8726E-20
0.4684	0.2777E-19
0.5175	0.7736E-19
0.5624	0.1918E-18
0.6028	0.4313E-18
0.6391	0.8916E-18
0.6720	0.1717E-17
0.7016	0.3105E-17
0.7287	0.5322E-17
0.7541	0.8712E-17
0.7781	0.1368E-16
0.8013	0.2073E-16
0.8244	0.3044E-16
0.8475	0.4341E-16
0.8712	0.6035E-16
0.8960	0.8199E-16
0.9223	0.1090E-15
0.9505	0.1423E-15
0.9812	0.1823E-15
1.015	0.2299E-15
1.052	0.2854E-15
1.093	0.3493E-15
1.139	0.4216E-15
1.190	0.5020E-15
1.247	0.5901E-15
1.311	0.6847E-15
1.383	0.7844E-15
1.545	0.9013E-15
1.632	0.1002E-14
1.729	0.1101E-14
1.836	0.1196E-14
1.952	0.1283E-14
2.079	0.1361E-14
2.217	0.1427E-14
2.366	0.1480E-14
2.518	0.1520E-14
2.691	0.1547E-14
2.879	0.1562E-14
3.080	0.1566E-14
3.296	0.1559E-14
3.527	0.1543E-14
3.771	0.1520E-14
4.028	0.1491E-14
4.294	0.1457E-14
4.567	0.1422E-14
4.847	0.1384E-14
5.128	0.1347E-14
5.411	0.1310E-14
5.693	0.1274E-14
5.975	0.1239E-14
6.257	0.1206E-14
6.538	0.1175E-14
6.820	0.1146E-14
7.103	0.1118E-14
7.391	0.1092E-14
7.684	0.1067E-14
7.986	0.1043E-14
8.300	0.1020E-14
8.628	0.9971E-15
8.977	0.9750E-15
9.349	0.9532E-15
9.751	0.9316E-15
10.19	0.9100E-15
10.67	0.8885E-15
11.20	0.8670E-15
11.79	0.8454E-15
12.45	0.8237E-15
13.20	0.8020E-15
14.04	0.7802E-15
15.00	0.7584E-15
16.09	0.7367E-15
17.33	0.7152E-15
18.76	0.6939E-15
20.40	0.6729E-15
22.27	0.6523E-15
24.42	0.6323E-15
26.88	0.6129E-15
29.70	0.5941E-15
32.95	0.5760E-15
36.69	0.5585E-15
41.02	0.5416E-15
46.03	0.5250E-15
51.89	0.5086E-15
58.77	0.4921E-15
66.94	0.4753E-15
76.70	0.4580E-15
 
 
C29   Ar(1s4)    Ionization    4.14 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.1566E-26
0.7781	0.1876E-25
0.8013	0.1786E-24
0.8244	0.2328E-23
0.8475	0.1712E-22
0.8712	0.1071E-21
0.8960	0.5830E-21
0.9223	0.2729E-20
0.9505	0.1126E-19
0.9812	0.4143E-19
1.015	0.1378E-18
1.052	0.4173E-18
1.093	0.1164E-17
1.139	0.3024E-17
1.190	0.7381E-17
1.247	0.1696E-16
1.311	0.3710E-16
1.383	0.7723E-16
1.545	0.1233E-14
1.632	0.1366E-14
1.729	0.1593E-14
1.836	0.1961E-14
1.952	0.2527E-14
2.079	0.3355E-14
2.217	0.4510E-14
2.366	0.6053E-14
2.518	0.8531E-14
2.691	0.1098E-13
2.879	0.1386E-13
3.080	0.1719E-13
3.296	0.2093E-13
3.527	0.2503E-13
3.771	0.2944E-13
4.028	0.3408E-13
4.294	0.3890E-13
4.567	0.4383E-13
4.847	0.4881E-13
5.128	0.5377E-13
5.411	0.5868E-13
5.693	0.6350E-13
5.975	0.6822E-13
6.257	0.7281E-13
6.538	0.7727E-13
6.820	0.8162E-13
7.103	0.8585E-13
7.391	0.8999E-13
7.684	0.9405E-13
7.986	0.9806E-13
8.300	0.1021E-12
8.628	0.1061E-12
8.977	0.1101E-12
9.349	0.1142E-12
9.751	0.1185E-12
10.19	0.1228E-12
10.67	0.1273E-12
11.20	0.1320E-12
11.79	0.1369E-12
12.45	0.1420E-12
13.20	0.1473E-12
14.04	0.1529E-12
15.00	0.1588E-12
16.09	0.1649E-12
17.33	0.1712E-12
18.76	0.1777E-12
20.40	0.1843E-12
22.27	0.1911E-12
24.42	0.1979E-12
26.88	0.2046E-12
29.70	0.2111E-12
32.95	0.2174E-12
36.69	0.2232E-12
41.02	0.2286E-12
46.03	0.2333E-12
51.89	0.2374E-12
58.77	0.2406E-12
66.94	0.2429E-12
76.70	0.2442E-12
 
 
C30   Ar(1s5)    De-excitation    11.55 eV                      
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.2925E-14
0.4644E-01	0.2936E-14
0.5115E-01	0.2944E-14
0.5698E-01	0.2935E-14
0.6488E-01	0.2916E-14
0.7524E-01	0.2875E-14
0.8935E-01	0.2812E-14
0.1085	0.2725E-14
0.1341	0.2618E-14
0.1667	0.2491E-14
0.2069	0.2356E-14
0.2539	0.2221E-14
0.3064	0.2092E-14
0.3610	0.1985E-14
0.4158	0.1899E-14
0.4684	0.1832E-14
0.5175	0.1783E-14
0.5624	0.1747E-14
0.6028	0.1721E-14
0.6391	0.1702E-14
0.6720	0.1688E-14
0.7016	0.1678E-14
0.7287	0.1670E-14
0.7541	0.1664E-14
0.7781	0.1659E-14
0.8013	0.1655E-14
0.8244	0.1651E-14
0.8475	0.1648E-14
0.8712	0.1645E-14
0.8960	0.1643E-14
0.9223	0.1640E-14
0.9505	0.1636E-14
0.9812	0.1633E-14
1.015	0.1629E-14
1.052	0.1624E-14
1.093	0.1619E-14
1.139	0.1612E-14
1.190	0.1605E-14
1.247	0.1597E-14
1.311	0.1588E-14
1.383	0.1578E-14
1.545	0.1561E-14
1.632	0.1550E-14
1.729	0.1537E-14
1.836	0.1524E-14
1.952	0.1511E-14
2.079	0.1497E-14
2.217	0.1484E-14
2.366	0.1470E-14
2.518	0.1457E-14
2.691	0.1444E-14
2.879	0.1430E-14
3.080	0.1417E-14
3.296	0.1404E-14
3.527	0.1390E-14
3.771	0.1377E-14
4.028	0.1363E-14
4.294	0.1349E-14
4.567	0.1335E-14
4.847	0.1321E-14
5.128	0.1307E-14
5.411	0.1292E-14
5.693	0.1278E-14
5.975	0.1264E-14
6.257	0.1249E-14
6.538	0.1235E-14
6.820	0.1220E-14
7.103	0.1206E-14
7.391	0.1191E-14
7.684	0.1176E-14
7.986	0.1161E-14
8.300	0.1145E-14
8.628	0.1129E-14
8.977	0.1112E-14
9.349	0.1094E-14
9.751	0.1075E-14
10.19	0.1055E-14
10.67	0.1034E-14
11.20	0.1012E-14
11.79	0.9875E-15
12.45	0.9616E-15
13.20	0.9339E-15
14.04	0.9042E-15
15.00	0.8726E-15
16.09	0.8390E-15
17.33	0.8034E-15
18.76	0.7660E-15
20.40	0.7270E-15
22.27	0.6865E-15
24.42	0.6450E-15
26.88	0.6027E-15
29.70	0.5601E-15
32.95	0.5175E-15
36.69	0.4755E-15
41.02	0.4343E-15
46.03	0.3943E-15
51.89	0.3559E-15
58.77	0.3192E-15
66.94	0.2846E-15
76.70	0.2520E-15
 
 
C31   Ar(1s5)    Excitation    0.075 eV                         
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.2246E-13
0.4644E-01	0.2547E-13
0.5115E-01	0.2924E-13
0.5698E-01	0.3369E-13
0.6488E-01	0.3913E-13
0.7524E-01	0.4531E-13
0.8935E-01	0.5231E-13
0.1085	0.5993E-13
0.1341	0.6792E-13
0.1667	0.7555E-13
0.2069	0.8240E-13
0.2539	0.8803E-13
0.3064	0.9227E-13
0.3610	0.9492E-13
0.4158	0.9629E-13
0.4684	0.9670E-13
0.5175	0.9646E-13
0.5624	0.9580E-13
0.6028	0.9493E-13
0.6391	0.9396E-13
0.6720	0.9297E-13
0.7016	0.9197E-13
0.7287	0.9098E-13
0.7541	0.9001E-13
0.7781	0.8905E-13
0.8013	0.8809E-13
0.8244	0.8713E-13
0.8475	0.8614E-13
0.8712	0.8511E-13
0.8960	0.8403E-13
0.9223	0.8290E-13
0.9505	0.8169E-13
0.9812	0.8039E-13
1.015	0.7900E-13
1.052	0.7750E-13
1.093	0.7588E-13
1.139	0.7413E-13
1.190	0.7226E-13
1.247	0.7025E-13
1.311	0.6809E-13
1.383	0.6580E-13
1.545	0.6246E-13
1.632	0.6000E-13
1.729	0.5744E-13
1.836	0.5482E-13
1.952	0.5217E-13
2.079	0.4951E-13
2.217	0.4688E-13
2.366	0.4430E-13
2.518	0.4190E-13
2.691	0.3948E-13
2.879	0.3715E-13
3.080	0.3493E-13
3.296	0.3281E-13
3.527	0.3081E-13
3.771	0.2893E-13
4.028	0.2718E-13
4.294	0.2556E-13
4.567	0.2407E-13
4.847	0.2271E-13
5.128	0.2148E-13
5.411	0.2037E-13
5.693	0.1937E-13
5.975	0.1846E-13
6.257	0.1765E-13
6.538	0.1692E-13
6.820	0.1625E-13
7.103	0.1564E-13
7.391	0.1507E-13
7.684	0.1455E-13
7.986	0.1405E-13
8.300	0.1359E-13
8.628	0.1314E-13
8.977	0.1270E-13
9.349	0.1228E-13
9.751	0.1186E-13
10.19	0.1145E-13
10.67	0.1104E-13
11.20	0.1063E-13
11.79	0.1022E-13
12.45	0.9808E-14
13.20	0.9393E-14
14.04	0.8974E-14
15.00	0.8553E-14
16.09	0.8128E-14
17.33	0.7700E-14
18.76	0.7272E-14
20.40	0.6844E-14
22.27	0.6419E-14
24.42	0.6000E-14
26.88	0.5589E-14
29.70	0.5190E-14
32.95	0.4805E-14
36.69	0.4438E-14
41.02	0.4089E-14
46.03	0.3763E-14
51.89	0.3459E-14
58.77	0.3179E-14
66.94	0.2922E-14
76.70	0.2690E-14
 
 
C32   Ar(1s5)    Excitation    0.28 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.1584E-15
0.4644E-01	0.2562E-15
0.5115E-01	0.4180E-15
0.5698E-01	0.6763E-15
0.6488E-01	0.1087E-14
0.7524E-01	0.1708E-14
0.8935E-01	0.2615E-14
0.1085	0.3873E-14
0.1341	0.5523E-14
0.1667	0.7514E-14
0.2069	0.9751E-14
0.2539	0.1207E-13
0.3064	0.1432E-13
0.3610	0.1631E-13
0.4158	0.1797E-13
0.4684	0.1929E-13
0.5175	0.2031E-13
0.5624	0.2107E-13
0.6028	0.2162E-13
0.6391	0.2203E-13
0.6720	0.2233E-13
0.7016	0.2254E-13
0.7287	0.2268E-13
0.7541	0.2278E-13
0.7781	0.2284E-13
0.8013	0.2287E-13
0.8244	0.2288E-13
0.8475	0.2285E-13
0.8712	0.2279E-13
0.8960	0.2272E-13
0.9223	0.2261E-13
0.9505	0.2248E-13
0.9812	0.2233E-13
1.015	0.2214E-13
1.052	0.2192E-13
1.093	0.2166E-13
1.139	0.2137E-13
1.190	0.2103E-13
1.247	0.2066E-13
1.311	0.2024E-13
1.383	0.1977E-13
1.545	0.1906E-13
1.632	0.1853E-13
1.729	0.1797E-13
1.836	0.1738E-13
1.952	0.1678E-13
2.079	0.1616E-13
2.217	0.1555E-13
2.366	0.1494E-13
2.518	0.1438E-13
2.691	0.1380E-13
2.879	0.1324E-13
3.080	0.1271E-13
3.296	0.1220E-13
3.527	0.1172E-13
3.771	0.1127E-13
4.028	0.1084E-13
4.294	0.1044E-13
4.567	0.1007E-13
4.847	0.9733E-14
5.128	0.9421E-14
5.411	0.9135E-14
5.693	0.8873E-14
5.975	0.8633E-14
6.257	0.8413E-14
6.538	0.8209E-14
6.820	0.8021E-14
7.103	0.7845E-14
7.391	0.7679E-14
7.684	0.7520E-14
7.986	0.7368E-14
8.300	0.7221E-14
8.628	0.7075E-14
8.977	0.6932E-14
9.349	0.6787E-14
9.751	0.6641E-14
10.19	0.6493E-14
10.67	0.6341E-14
11.20	0.6184E-14
11.79	0.6020E-14
12.45	0.5851E-14
13.20	0.5673E-14
14.04	0.5488E-14
15.00	0.5293E-14
16.09	0.5090E-14
17.33	0.4877E-14
18.76	0.4656E-14
20.40	0.4426E-14
22.27	0.4190E-14
24.42	0.3948E-14
26.88	0.3702E-14
29.70	0.3454E-14
32.95	0.3207E-14
36.69	0.2962E-14
41.02	0.2722E-14
46.03	0.2489E-14
51.89	0.2264E-14
58.77	0.2049E-14
66.94	0.1845E-14
76.70	0.1652E-14
 
 
C33   Ar(1s5)    Excitation    1.52 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.9250E-24
0.5698E-01	0.1087E-22
0.6488E-01	0.1279E-21
0.7524E-01	0.1068E-20
0.8935E-01	0.7388E-20
0.1085	0.4239E-19
0.1341	0.2025E-18
0.1667	0.8058E-18
0.2069	0.2698E-17
0.2539	0.7685E-17
0.3064	0.1891E-16
0.3610	0.4073E-16
0.4158	0.7828E-16
0.4684	0.1367E-15
0.5175	0.2204E-15
0.5624	0.3331E-15
0.6028	0.4775E-15
0.6391	0.6562E-15
0.6720	0.8719E-15
0.7016	0.1127E-14
0.7287	0.1424E-14
0.7541	0.1769E-14
0.7781	0.2165E-14
0.8013	0.2618E-14
0.8244	0.3135E-14
0.8475	0.3724E-14
0.8712	0.4393E-14
0.8960	0.5154E-14
0.9223	0.6017E-14
0.9505	0.6997E-14
0.9812	0.8106E-14
1.015	0.9360E-14
1.052	0.1077E-13
1.093	0.1237E-13
1.139	0.1415E-13
1.190	0.1614E-13
1.247	0.1835E-13
1.311	0.2080E-13
1.383	0.2348E-13
1.545	0.2815E-13
1.632	0.3123E-13
1.729	0.3453E-13
1.836	0.3803E-13
1.952	0.4171E-13
2.079	0.4554E-13
2.217	0.4949E-13
2.366	0.5356E-13
2.518	0.5754E-13
2.691	0.6181E-13
2.879	0.6620E-13
3.080	0.7069E-13
3.296	0.7528E-13
3.527	0.7995E-13
3.771	0.8468E-13
4.028	0.8942E-13
4.294	0.9413E-13
4.567	0.9878E-13
4.847	0.1033E-12
5.128	0.1077E-12
5.411	0.1120E-12
5.693	0.1160E-12
5.975	0.1199E-12
6.257	0.1236E-12
6.538	0.1272E-12
6.820	0.1306E-12
7.103	0.1338E-12
7.391	0.1370E-12
7.684	0.1401E-12
7.986	0.1431E-12
8.300	0.1460E-12
8.628	0.1490E-12
8.977	0.1520E-12
9.349	0.1550E-12
9.751	0.1580E-12
10.19	0.1612E-12
10.67	0.1644E-12
11.20	0.1677E-12
11.79	0.1711E-12
12.45	0.1747E-12
13.20	0.1784E-12
14.04	0.1822E-12
15.00	0.1862E-12
16.09	0.1904E-12
17.33	0.1947E-12
18.76	0.1991E-12
20.40	0.2037E-12
22.27	0.2083E-12
24.42	0.2131E-12
26.88	0.2179E-12
29.70	0.2227E-12
32.95	0.2276E-12
36.69	0.2324E-12
41.02	0.2371E-12
46.03	0.2417E-12
51.89	0.2461E-12
58.77	0.2504E-12
66.94	0.2543E-12
76.70	0.2579E-12
 
 
C34   Ar(1s5)    Excitation    1.66 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.8300E-23
0.7524E-01	0.9034E-22
0.8935E-01	0.8018E-21
0.1085	0.5802E-20
0.1341	0.3441E-19
0.1667	0.1671E-18
0.2069	0.6733E-18
0.2539	0.2276E-17
0.3064	0.6563E-17
0.3610	0.1637E-16
0.4158	0.3604E-16
0.4684	0.7140E-16
0.5175	0.1295E-15
0.5624	0.2181E-15
0.6028	0.3460E-15
0.6391	0.5223E-15
0.6720	0.7573E-15
0.7016	0.1061E-14
0.7287	0.1447E-14
0.7541	0.1927E-14
0.7781	0.2516E-14
0.8013	0.3232E-14
0.8244	0.4093E-14
0.8475	0.5119E-14
0.8712	0.6333E-14
0.8960	0.7763E-14
0.9223	0.9436E-14
0.9505	0.1139E-13
0.9812	0.1365E-13
1.015	0.1626E-13
1.052	0.1925E-13
1.093	0.2268E-13
1.139	0.2658E-13
1.190	0.3100E-13
1.247	0.3596E-13
1.311	0.4150E-13
1.383	0.4765E-13
1.545	0.5878E-13
1.632	0.6598E-13
1.729	0.7375E-13
1.836	0.8206E-13
1.952	0.9086E-13
2.079	0.1001E-12
2.217	0.1097E-12
2.366	0.1197E-12
2.518	0.1295E-12
2.691	0.1401E-12
2.879	0.1511E-12
3.080	0.1624E-12
3.296	0.1741E-12
3.527	0.1860E-12
3.771	0.1981E-12
4.028	0.2104E-12
4.294	0.2227E-12
4.567	0.2349E-12
4.847	0.2469E-12
5.128	0.2585E-12
5.411	0.2698E-12
5.693	0.2807E-12
5.975	0.2912E-12
6.257	0.3012E-12
6.538	0.3109E-12
6.820	0.3202E-12
7.103	0.3292E-12
7.391	0.3379E-12
7.684	0.3465E-12
7.986	0.3549E-12
8.300	0.3633E-12
8.628	0.3717E-12
8.977	0.3801E-12
9.349	0.3887E-12
9.751	0.3975E-12
10.19	0.4065E-12
10.67	0.4158E-12
11.20	0.4255E-12
11.79	0.4355E-12
12.45	0.4460E-12
13.20	0.4570E-12
14.04	0.4684E-12
15.00	0.4803E-12
16.09	0.4927E-12
17.33	0.5056E-12
18.76	0.5189E-12
20.40	0.5327E-12
22.27	0.5468E-12
24.42	0.5611E-12
26.88	0.5756E-12
29.70	0.5901E-12
32.95	0.6046E-12
36.69	0.6189E-12
41.02	0.6328E-12
46.03	0.6462E-12
51.89	0.6589E-12
58.77	0.6707E-12
66.94	0.6814E-12
76.70	0.6908E-12
 
 
C35   Ar(1s5)    Excitation    1.68 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.2843E-23
0.7524E-01	0.3252E-22
0.8935E-01	0.3014E-21
0.1085	0.2261E-20
0.1341	0.1381E-19
0.1667	0.6866E-19
0.2069	0.2814E-18
0.2539	0.9626E-18
0.3064	0.2796E-17
0.3610	0.6997E-17
0.4158	0.1541E-16
0.4684	0.3044E-16
0.5175	0.5492E-16
0.5624	0.9194E-16
0.6028	0.1448E-15
0.6391	0.2168E-15
0.6720	0.3116E-15
0.7016	0.4331E-15
0.7287	0.5852E-15
0.7541	0.7728E-15
0.7781	0.1001E-14
0.8013	0.1274E-14
0.8244	0.1601E-14
0.8475	0.1985E-14
0.8712	0.2436E-14
0.8960	0.2960E-14
0.9223	0.3567E-14
0.9505	0.4263E-14
0.9812	0.5059E-14
1.015	0.5963E-14
1.052	0.6982E-14
